PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP1R,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6465.92,2025-12-29T00:00:00,P,932,1,2417368.6799999997,2417368.6799999997,6026237.44,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,2417368.6799999997,3608868.7600000007,0,6026237.44,3608868.7600000007,MHP PERE,Mandats LBPAM MHP PERE,0,3608868.7600000007,6026237.44,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0007475975,MH Lazard action euro LC,502.85,2025-12-29T00:00:00,P,823202.19834,1,220965165.41304103,220965165.41304103,413947225.44,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,220965165.41304103,192982060.02695897,0,413947225.44,192982060.02695897,MHP AG,Hors mandat MHP AG,0,192982060.02695897,413947225.44,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,EMUT,EMU2A,FR0013230042,Tocqueville Value Euro ISR GP,172.68,2025-12-29T00:00:00,P,1064,1,168303.52000000002,168303.52000000002,183731.52,PP,FC_Act_EUR,,FR41,12238661,PP_FAC_Act_EUR_LC,168303.52000000002,15427.99999999997,0,183731.52,15427.99999999997,EMUT AG,Hors mandat EMUT AG,0,15427.99999999997,183731.52,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0007021936,FEDERIS ISR FRANCE MH,475.67,2025-12-29T00:00:00,P,202477,1,86652809.35000001,86652809.35000001,96312234.58999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,86652809.35000001,9659425.23999998,0,96312234.58999999,9659425.23999998,MHP AG,Hors mandat MHP AG,0,9659425.23999998,96312234.58999999,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12253.41,2025-12-29T00:00:00,P,397,1,4136179.95,4136179.95,4864603.77,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,4136179.95,728423.8199999994,-0.00233881924022771,4853226.341106639,717046.391106639,CAPREVAL AG,batch,0,717046.391106639,4853226.341106639,PP_FAC_Conv,CAPREVAL HM ACT COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,EMUT,EMU2A,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12225,2025-12-29T00:00:00,P,10,1,107779.40000000001,107779.40000000001,122250,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,107779.40000000001,14470.599999999991,-0.00233881924022771,121964.07934788216,14184.67934788215,EMUT AG,Hors mandat EMUT AG,0,14184.67934788215,121964.07934788216,PP_FAC_Conv,EMUT HORS MDT COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,INPR,INP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12253.41,2025-12-29T00:00:00,P,76,1,793829.1200000001,793829.1200000001,931259.16,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,793829.1200000001,137430.03999999992,-0.00233881924022771,929081.1131589537,135251.9931589536,INPR AG,Hors mandat INPR AG,0,135251.9931589536,929081.1131589537,PP_FAC_Conv,INPR HM ACT COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12253.41,2025-12-29T00:00:00,P,13260,1,161870787,161870787,162480216.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,161870787,609429.599999994,-0.00233881924022771,162100204.74325955,229417.74325954914,MHP AG,Hors mandat MHP AG,0,229417.74325954914,162100204.74325955,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0013185535,LAZARD CONVERTIBLE GLOB-ACHE,2117.42,2025-12-29T00:00:00,P,4800,1,10141104,10141104,10163616,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,5180440,PP_FAC_Conv_Global,10141104,22512,-0.00233881924022771,10139845.139348913,-1258.8606510870159,MHP AG,Hors mandat MHP AG,0,-1258.8606510870159,10139845.139348913,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1451.54,2025-12-22T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,10967836.24,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3206998.380000001,0,10967836.24,3206998.380000001,MMH AG,Hors mandat MUTUELLE MH AG,0,3206998.380000001,10967836.24,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1451.54,2025-12-22T00:00:00,P,118486,1000,121812487.86999999,121812487.86999999,171987168.44,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.86999999,50174680.57000001,0,171987168.44,50174680.57000001,QUATREM AG,Hors mandat QUATREM AG,0,50174680.57000001,171987168.44,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013230042,Tocqueville Value Euro ISR GP,172.68,2025-12-17T00:00:00,P,1064,1,168303.52000000002,168303.52000000002,183731.52,PP,FC_Act_EUR,,FR41,12238661,PP_FAC_Act_EUR_LC,168303.52000000002,15427.99999999997,0,183731.52,15427.99999999997,EMUT AG,Hors mandat EMUT AG,0,15427.99999999997,183731.52,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013230042,Tocqueville Value Euro ISR GP,172.68,2025-12-18T00:00:00,P,1064,1,168303.52000000002,168303.52000000002,183731.52,PP,FC_Act_EUR,,FR41,12238661,PP_FAC_Act_EUR_LC,168303.52000000002,15427.99999999997,0,183731.52,15427.99999999997,EMUT AG,Hors mandat EMUT AG,0,15427.99999999997,183731.52,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251223,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013230042,Tocqueville Value Euro ISR GP,172.68,2025-12-19T00:00:00,P,1064,1,168303.52000000002,168303.52000000002,183731.52,PP,FC_Act_EUR,,FR41,12238661,PP_FAC_Act_EUR_LC,168303.52000000002,15427.99999999997,0,183731.52,15427.99999999997,EMUT AG,Hors mandat EMUT AG,0,15427.99999999997,183731.52,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0013230042,Tocqueville Value Euro ISR GP,172.68,2025-12-22T00:00:00,P,1064,1,168303.52000000002,168303.52000000002,183731.52,PP,FC_Act_EUR,,FR41,12238661,PP_FAC_Act_EUR_LC,168303.52000000002,15427.99999999997,0,183731.52,15427.99999999997,EMUT AG,Hors mandat EMUT AG,0,15427.99999999997,183731.52,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3364.6,2025-12-17T00:00:00,P,2700,1,3878112,3878112,9084420,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,3878112,5206308,0,9084420,5206308,AUXIA AG,Hors mandat AUXIA AG,0,5206308,9084420,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,22218,1,8865004.54,8865004.54,20740725.18,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,8865004.54,11875720.64,0,20740725.18,11875720.64,AUXIA AG,Hors mandat AUXIA AG,0,11875720.64,20740725.18,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,737,1,291444.63,291444.63,687996.87,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,291444.63,396552.24,0,687996.87,396552.24,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,396552.24,687996.87,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,1046,1,402464.80000000005,402464.8,976451.46,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,402464.8,573986.6599999999,0,976451.46,573986.6599999999,CAPREVAL AG,batch,0,573986.6599999999,976451.46,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,13420,1,4747876,4747876,12527704.200000001,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,4747876,7779828.200000001,0,12527704.200000001,7779828.200000001,CMAV AG,Hors mandat CMAV AG,0,7779828.200000001,12527704.200000001,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3364.6,2025-12-17T00:00:00,P,180,1,319125.60000000003,319125.60000000003,605628,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,319125.60000000003,286502.39999999997,0,605628,286502.39999999997,CMAV AG,Hors mandat CMAV AG,0,286502.39999999997,605628,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3364.6,2025-12-17T00:00:00,P,3900,1,5566093.5,5566093.5,13121940,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,5566093.5,7555846.5,0,13121940,7555846.5,INPR AG,Hors mandat INPR AG,0,7555846.5,13121940,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,9833,1,4420615.980000001,4420615.98,9179203.83,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,4420615.98,4758587.85,0,9179203.83,4758587.85,INPR AG,Hors mandat INPR AG,0,4758587.85,9179203.83,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHP,MHP1R,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,5400,1,2432947.11,2432947.11,5040954,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,2432947.11,2608006.89,0,5040954,2608006.89,MHP PERE,Mandats LBPAM MHP PERE,0,2608006.89,5040954,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,168110,1,138060805.9,138060805.9,156932366.10000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,138060805.9,18871560.200000018,0,156932366.10000002,18871560.200000018,MHP AG,Hors mandat MHP AG,0,18871560.200000018,156932366.10000002,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3364.6,2025-12-17T00:00:00,P,1620,1,1731890,1731890,5450652,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1731890,3718762,0,5450652,3718762,MHRS AG,Hors mandat MHRS AG,0,3718762,5450652,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,6580,1,1417462,1417462,6142495.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,4725033.8,0,6142495.8,4725033.8,MHRS AG,Hors mandat MHRS AG,0,4725033.8,6142495.8,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,546,1,301354.45999999996,301354.45999999996,509696.46,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,208342.00000000006,0,509696.46,208342.00000000006,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,208342.00000000006,509696.46,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,8102,1,5435895.159999999,5435895.159999999,7563298.02,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,5435895.159999999,2127402.8600000003,0,7563298.02,2127402.8600000003,MMH AG,Hors mandat MUTUELLE MH AG,0,2127402.8600000003,7563298.02,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3364.6,2025-12-17T00:00:00,P,940,1,1600257.28,1600257.28,3162724,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1600257.28,1562466.72,0,3162724,1562466.72,MMH AG,Hors mandat MUTUELLE MH AG,0,1562466.72,3162724,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,933.51,2025-12-17T00:00:00,P,41496,1,17504471.44,17504471.44,38736930.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.44,21232459.52,0,38736930.96,21232459.52,QUATREM AG,Hors mandat QUATREM AG,0,21232459.52,38736930.96,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3380.83,2025-12-17T00:00:00,P,23,1,67046.38,67046.38,77759.09,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,67046.38,10712.709999999992,0,77759.09,10712.709999999992,EMUT AG,Hors mandat EMUT AG,0,10712.709999999992,77759.09,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0000986531,SELECTION VALEURS MOYENNES,932.97,2025-12-17T00:00:00,P,119,1,102688.67,102688.67,111023.43,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,102688.67,8334.759999999995,0,111023.43,8334.759999999995,EMUT AG,Hors mandat EMUT AG,0,8334.759999999995,111023.43,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3395.16,2025-12-18T00:00:00,P,2700,1,3878112,3878112,9166932,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,3878112,5288820,0,9166932,5288820,AUXIA AG,Hors mandat AUXIA AG,0,5288820,9166932,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,22218,1,8865004.54,8865004.54,20971125.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,8865004.54,12106121.3,0,20971125.84,12106121.3,AUXIA AG,Hors mandat AUXIA AG,0,12106121.3,20971125.84,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,737,1,291444.63,291444.63,695639.56,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,291444.63,404194.93000000005,0,695639.56,404194.93000000005,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,404194.93000000005,695639.56,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,1046,1,402464.80000000005,402464.8,987298.48,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,402464.8,584833.6799999999,0,987298.48,584833.6799999999,CAPREVAL AG,batch,0,584833.6799999999,987298.48,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,13420,1,4747876,4747876,12666869.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,4747876,7918993.6,0,12666869.6,7918993.6,CMAV AG,Hors mandat CMAV AG,0,7918993.6,12666869.6,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3395.16,2025-12-18T00:00:00,P,180,1,319125.60000000003,319125.60000000003,611128.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,319125.60000000003,292003.2,0,611128.8,292003.2,CMAV AG,Hors mandat CMAV AG,0,292003.2,611128.8,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3395.16,2025-12-18T00:00:00,P,3900,1,5566093.5,5566093.5,13241124,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,5566093.5,7675030.5,0,13241124,7675030.5,INPR AG,Hors mandat INPR AG,0,7675030.5,13241124,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,9833,1,4420615.980000001,4420615.98,9281172.04,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,4420615.98,4860556.059999999,0,9281172.04,4860556.059999999,INPR AG,Hors mandat INPR AG,0,4860556.059999999,9281172.04,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,MHP,MHP1R,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,5400,1,2432947.11,2432947.11,5096952,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,2432947.11,2664004.89,0,5096952,2664004.89,MHP PERE,Mandats LBPAM MHP PERE,0,2664004.89,5096952,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,168110,1,138060805.9,138060805.9,158675666.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,138060805.9,20614860.900000006,0,158675666.8,20614860.900000006,MHP AG,Hors mandat MHP AG,0,20614860.900000006,158675666.8,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3395.16,2025-12-18T00:00:00,P,1620,1,1731890,1731890,5500159.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1731890,3768269.2,0,5500159.2,3768269.2,MHRS AG,Hors mandat MHRS AG,0,3768269.2,5500159.2,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,6580,1,1417462,1417462,6210730.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,4793268.4,0,6210730.4,4793268.4,MHRS AG,Hors mandat MHRS AG,0,4793268.4,6210730.4,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,546,1,301354.45999999996,301354.45999999996,515358.48,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,214004.02000000002,0,515358.48,214004.02000000002,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,214004.02000000002,515358.48,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,8102,1,5435895.159999999,5435895.159999999,7647315.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,5435895.159999999,2211420.6000000006,0,7647315.76,2211420.6000000006,MMH AG,Hors mandat MUTUELLE MH AG,0,2211420.6000000006,7647315.76,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3395.16,2025-12-18T00:00:00,P,940,1,1600257.28,1600257.28,3191450.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1600257.28,1591193.1199999999,0,3191450.4,1591193.1199999999,MMH AG,Hors mandat MUTUELLE MH AG,0,1591193.1199999999,3191450.4,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,943.88,2025-12-18T00:00:00,P,41496,1,17504471.44,17504471.44,39167244.480000004,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.44,21662773.040000003,0,39167244.480000004,21662773.040000003,QUATREM AG,Hors mandat QUATREM AG,0,21662773.040000003,39167244.480000004,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,EMUT,EMU2A,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3380.83,2025-12-18T00:00:00,P,23,1,67046.38,67046.38,77759.09,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,67046.38,10712.709999999992,0,77759.09,10712.709999999992,EMUT AG,Hors mandat EMUT AG,0,10712.709999999992,77759.09,PP_FAC_Act,EMUT HORS MDT COTE,,
