PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0010135103,CARMIGNAC PATRIMOINE,784.25,2025-12-22T00:00:00,P,644,1,369620.11999999976,369620.11999999976,505057,PP,FC_Div,PP_FAC_DIV_Autres,FR44,1559507,PP_FAC_DIV_Autres,369620.11999999976,135436.88000000024,0,505057,135436.88000000024,CMAV AG,Hors mandat CMAV AG,0,135436.88000000024,505057,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111033.51,2025-12-23T00:00:00,P,124.35,1,13800974.802,13800974.802,13807016.969999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,13800974.802,6042.167999999598,0,13807016.969999999,6042.167999999598,CMAV AG,Hors mandat CMAV AG,0,6042.167999999598,13807016.969999999,PP_Mon_Fonds,CMAV HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111033.51,2025-12-23T00:00:00,P,141.8,1,15737661.656000003,15737661.656000001,15744551.719999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15737661.656000001,6890.063999997452,0,15744551.719999999,6890.063999997452,INPR AG,Hors mandat INPR AG,0,6890.063999997452,15744551.719999999,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.34,2025-11-28T00:00:00,P,974103,1,,,10072225.020000001,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10072225.020000001,0,0,10072225.020000001,0,MHP AG,Hors mandat MHP AG,0,0,10072225.020000001,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR001400N7S5,MH EDRAM DIVERSIFIE,11171.51,2025-12-19T00:00:00,P,19315,1,199496299.18000004,199496299.18000004,215777715.64999998,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,199496299.18000004,16281416.46999994,0,215777715.64999998,16281416.46999994,MHP AG,Hors mandat MHP AG,0,16281416.46999994,215777715.64999998,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR001400WZF9,Fonds Objectif Biodiversit� Actions Cot�,10857.99,2025-12-22T00:00:00,P,1500,1,15000000,15000000,16286985,PP,FC_Act_Mixte,,XL41,11972345,PP_FAC_Act_EUR_LC,15000000,1286985,0,16286985,1286985,MHP AG,Hors mandat MHP AG,0,1286985,16286985,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111033.51,2025-12-23T00:00:00,P,558.5,1,61985077.82000001,61985077.82,62012215.34,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,61985077.82,27137.52000000328,0,62012215.34,27137.52000000328,MHP AG,Hors mandat MHP AG,0,27137.52000000328,62012215.34,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,104708580.54,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,40438869.92,0,104708580.54,40438869.92,MHP AG,Hors mandat MHP AG,0,40438869.92,104708580.54,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0013032430,DOM REFLEX I,1241.2,2025-12-22T00:00:00,P,8115,1,10004334.299999999,10004334.299999999,10072338,PP,FC_Div,,FR44,7271877,PP_FAC_Act_EUR_LC,10004334.299999999,68003.70000000112,0,10072338,68003.70000000112,MHP AG,Hors mandat MHP AG,0,68003.70000000112,10072338,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR001400MAX6,MH Lazard Diversifi�,1128.52,2025-12-22T00:00:00,P,129170,1,135965735.6,135965735.6,145770928.4,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,135965735.6,9805192.800000012,0,145770928.4,9805192.800000012,MHP AG,Hors mandat MHP AG,0,9805192.800000012,145770928.4,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0011790492,BDL REMPART EUROPE I,179.68,2025-12-22T00:00:00,P,136000,1,15116434,15116434,24436480,PP,FC_Alter_LS,PP_FAC_DIV_Autres,FR46,4373074,PP_FAC_DIV_Autres,15116434,9320046,0,24436480,9320046,MHP AG,Hors mandat MHP AG,0,9320046,24436480,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111033.51,2025-12-23T00:00:00,P,66.5,1,7380497.18,7380497.18,7383728.42,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,7380497.18,3231.2400000002235,0,7383728.42,3231.2400000002235,MHRS AG,Hors mandat MHRS AG,0,3231.2400000002235,7383728.42,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,374,1,3954849.56,3954849.56,8690858.66,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4736009.1,0,8690858.66,4736009.1,MHRS AG,Hors mandat MHRS AG,0,4736009.1,8690858.66,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,414,1,5041185.6,5041185.6,9620362.26,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4579176.66,0,9620362.26,4579176.66,MMH AG,Hors mandat MUTUELLE MH AG,0,4579176.66,9620362.26,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,225.78,2025-12-22T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4538629.56,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,500137.7599999993,0,4538629.56,500137.7599999993,MMH AG,Hors mandat MUTUELLE MH AG,0,500137.7599999993,4538629.56,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111033.51,2025-12-23T00:00:00,P,8.5,1,943480.4500000001,943480.45,943784.83,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,943480.45,304.38000000000466,0,943784.83,304.38000000000466,MMH AG,Hors mandat MUTUELLE MH AG,0,304.38000000000466,943784.83,PP_Mon_Fonds,MHM HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111033.51,2025-12-23T00:00:00,P,66.84999999999997,1,7413792.6559999995,7413792.6559999995,7422590.14,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,7413792.6559999995,8797.484000000171,0,7422590.14,8797.484000000171,QUATREM AG,Hors mandat QUATREM AG,0,8797.484000000171,7422590.14,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1128.52,2025-12-22T00:00:00,P,63200,1,64177988,64177988,71322464,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,7144476,0,71322464,7144476,QUATREM AG,Hors mandat QUATREM AG,0,7144476,71322464,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,2268,1,25865008.31,25865008.31,52702854.12,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,26837845.81,0,52702854.12,26837845.81,QUATREM AG,Hors mandat QUATREM AG,0,26837845.81,52702854.12,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,617.76,2025-12-22T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,327.41,PP,FC_Div,PP_FAC_DIV_Autres,FR44,8470123,PP_FAC_DIV_Autres,227.27999964000003,100.13000036,0,327.41,100.13000036,QUATREM AG,Hors mandat QUATREM AG,0,100.13000036,327.41,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11171.51,2025-12-19T00:00:00,P,5000,1,50000000,50000000,55857550,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,5857550,0,55857550,5857550,QUATREM AG,Hors mandat QUATREM AG,0,5857550,55857550,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,207524.22,2025-12-23T00:00:00,P,51,1,10579628.03,10579628.03,10583735.219999999,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,10579628.03,4107.1899999994785,0,10583735.219999999,4107.1899999994785,QUATREM AG,Hors mandat QUATREM AG,0,4107.1899999994785,10583735.219999999,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,110894.16,2025-12-23T00:00:00,P,2,1,216897.52,216897.52,221788.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,216897.52,4890.8000000000175,0,221788.32,4890.8000000000175,EMUT AG,Hors mandat EMUT AG,0,4890.8000000000175,221788.32,PP_Mon_Fonds,EMUT HORS MDT COTE,Monetaire,
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12129.05,2025-12-17T00:00:00,P,397,1,4136179.95,4136179.95,4815232.85,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,4136179.95,679052.8999999994,-0.00359184237337899,4797937.292611684,661757.3426116835,CAPREVAL AG,batch,0,661757.3426116835,4797937.292611684,PP_FAC_Conv,CAPREVAL HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12129.05,2025-12-17T00:00:00,P,76,1,793829.1200000001,793829.1200000001,921807.8,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,793829.1200000001,127978.67999999993,-0.00359184237337899,918496.8116838488,124667.69168384874,INPR AG,Hors mandat INPR AG,0,124667.69168384874,918496.8116838488,PP_FAC_Conv,INPR HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12129.05,2025-12-17T00:00:00,P,13260,1,145622767.72,145622767.72,160831203,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,145622767.72,15208435.280000001,-0.00359184237337899,160253522.6701031,14630754.950103104,MHP AG,Hors mandat MHP AG,0,14630754.950103104,160253522.6701031,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0013185535,LAZARD CONVERTIBLE GLOB-ACHE,2082.71,2025-12-17T00:00:00,P,4800,1,10141104,10141104,9997008,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,5180440,PP_FAC_Conv_Global,10141104,-144096,-0.00359184237337899,9961100.323058592,-180003.67694140784,MHP AG,Hors mandat MHP AG,0,-180003.67694140784,9961100.323058592,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0000285629,CAMGESTION CONV. EUROPE,51.49,2025-12-16T00:00:00,P,48669,1,2061748.5900000003,2061748.59,2505966.81,PP,FC_Conv_Europe,PP_FAC_Conv_Europe,FR42,288681,PP_FAC_Conv_Europe,2061748.59,444218.22,-0.00359184237337899,2496965.7722255606,435217.18222556054,MHP AG,Hors mandat MHP AG,0,435217.18222556054,2496965.7722255606,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12129.05,2025-12-17T00:00:00,P,344,1,3593121.2800000003,3593121.2800000003,4172393.2,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,3593121.2800000003,579271.9199999999,-0.00359184237337899,4157406.621305842,564285.3413058417,MMH AG,Hors mandat MUTUELLE MH AG,0,564285.3413058417,4157406.621305842,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251219,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12225,2025-12-17T00:00:00,P,10,1,107779.40000000001,107779.40000000001,122250,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,107779.40000000001,14470.599999999991,-0.00359184237337899,121810.89726985442,14031.497269854415,EMUT AG,Hors mandat EMUT AG,0,14031.497269854415,121810.89726985442,PP_FAC_Conv,EMUT HORS MDT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12163.26,2025-12-18T00:00:00,P,397,1,4136179.95,4136179.95,4828814.22,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,4136179.95,692634.2699999996,-0.00359184237337899,4811469.880471429,675289.9304714287,CAPREVAL AG,batch,0,675289.9304714287,4811469.880471429,PP_FAC_Conv,CAPREVAL HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12163.26,2025-12-18T00:00:00,P,76,1,793829.1200000001,793829.1200000001,924407.76,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,793829.1200000001,130578.6399999999,-0.00359184237337899,921087.4330373517,127258.31303735159,INPR AG,Hors mandat INPR AG,0,127258.31303735159,921087.4330373517,PP_FAC_Conv,INPR HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12163.26,2025-12-18T00:00:00,P,13260,1,145622767.72,145622767.72,161284827.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,145622767.72,15662059.879999995,-0.00359184237337899,160705517.9220432,15082750.202043205,MHP AG,Hors mandat MHP AG,0,15082750.202043205,160705517.9220432,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0013185535,LAZARD CONVERTIBLE GLOB-ACHE,2094.23,2025-12-18T00:00:00,P,4800,1,10141104,10141104,10052304,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,5180440,PP_FAC_Conv_Global,10141104,-88800,-0.00359184237337899,10016197.708542714,-124906.2914572861,MHP AG,Hors mandat MHP AG,0,-124906.2914572861,10016197.708542714,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0000285629,CAMGESTION CONV. EUROPE,51.49,2025-12-16T00:00:00,P,48669,1,2061748.5900000003,2061748.59,2505966.81,PP,FC_Conv_Europe,PP_FAC_Conv_Europe,FR42,288681,PP_FAC_Conv_Europe,2061748.59,444218.22,-0.00359184237337899,2496965.7722255606,435217.18222556054,MHP AG,Hors mandat MHP AG,0,435217.18222556054,2496965.7722255606,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12163.26,2025-12-18T00:00:00,P,344,1,3593121.2800000003,3593121.2800000003,4184161.44,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,3593121.2800000003,591040.1599999997,-0.00359184237337899,4169132.5916427495,576011.3116427492,MMH AG,Hors mandat MUTUELLE MH AG,0,576011.3116427492,4169132.5916427495,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12225,2025-12-18T00:00:00,P,10,1,107779.40000000001,107779.40000000001,122250,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,107779.40000000001,14470.599999999991,-0.00359184237337899,121810.89726985442,14031.497269854415,EMUT AG,Hors mandat EMUT AG,0,14031.497269854415,121810.89726985442,PP_FAC_Conv,EMUT HORS MDT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12207.45,2025-12-19T00:00:00,P,397,1,4136179.95,4136179.95,4846357.65,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,4136179.95,710177.7000000002,-0.00359184237337899,4828950.297236181,692770.3472361807,CAPREVAL AG,batch,0,692770.3472361807,4828950.297236181,PP_FAC_Conv,CAPREVAL HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12207.45,2025-12-19T00:00:00,P,76,1,793829.1200000001,793829.1200000001,927766.2,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,793829.1200000001,133937.07999999984,-0.00359184237337899,924433.8100502512,130604.69005025108,INPR AG,Hors mandat INPR AG,0,130604.69005025108,924433.8100502512,PP_FAC_Conv,INPR HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12207.45,2025-12-19T00:00:00,P,13260,1,145622767.72,145622767.72,161870787,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,145622767.72,16248019.280000001,-0.00359184237337899,161289372.6482412,15666604.928241193,MHP AG,Hors mandat MHP AG,0,15666604.928241193,161289372.6482412,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0013185535,LAZARD CONVERTIBLE GLOB-ACHE,2113.94,2025-12-19T00:00:00,P,4800,1,10141104,10141104,10146911.999999998,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,5180440,PP_FAC_Conv_Global,10141104,5807.999999998137,-0.00359184237337899,10110465.891519452,-30638.108480548486,MHP AG,Hors mandat MHP AG,0,-30638.108480548486,10110465.891519452,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0000285629,CAMGESTION CONV. EUROPE,51.62,2025-12-18T00:00:00,P,48669,1,2061748.5900000003,2061748.59,2512293.78,PP,FC_Conv_Europe,PP_FAC_Conv_Europe,FR42,288681,PP_FAC_Conv_Europe,2061748.59,450545.1899999997,-0.00359184237337899,2503270.0167466193,441521.42674661917,MHP AG,Hors mandat MHP AG,0,441521.42674661917,2503270.0167466193,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12207.45,2025-12-19T00:00:00,P,344,1,3593121.2800000003,3593121.2800000003,4199362.8,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,3593121.2800000003,606241.5199999996,-0.00359184237337899,4184279.3507537683,591158.0707537681,MMH AG,Hors mandat MUTUELLE MH AG,0,591158.0707537681,4184279.3507537683,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12225,2025-12-19T00:00:00,P,10,1,107779.40000000001,107779.40000000001,122250,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,107779.40000000001,14470.599999999991,-0.00359184237337899,121810.89726985442,14031.497269854415,EMUT AG,Hors mandat EMUT AG,0,14031.497269854415,121810.89726985442,PP_FAC_Conv,EMUT HORS MDT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12248.81,2025-12-22T00:00:00,P,397,1,4136179.95,4136179.95,4862777.57,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,4136179.95,726597.6200000001,-0.00359184237337899,4845311.239471758,709131.2894717576,CAPREVAL AG,batch,0,709131.2894717576,4845311.239471758,PP_FAC_Conv,CAPREVAL HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12248.81,2025-12-22T00:00:00,P,76,1,793829.1200000001,793829.1200000001,930909.56,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,793829.1200000001,137080.43999999994,-0.00359184237337899,927565.8795966085,133736.75959660835,INPR AG,Hors mandat INPR AG,0,133736.75959660835,927565.8795966085,PP_FAC_Conv,INPR HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12248.81,2025-12-22T00:00:00,P,13260,1,161870787,161870787,162419220.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,161870787,548433.599999994,-0.00359184237337899,161835836.36119774,-34950.63880226016,MHP AG,Hors mandat MHP AG,0,-34950.63880226016,161835836.36119774,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP_20251224,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0013185535,LAZARD CONVERTIBLE GLOB-ACHE,2124.62,2025-12-22T00:00:00,P,4800,1,10141104,10141104,10198176.000000002,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,5180440,PP_FAC_Conv_Global,10141104,57072.00000000186,-0.00359184237337899,10161545.759312026,20441.759312026203,MHP AG,Hors mandat MHP AG,0,20441.759312026203,10161545.759312026,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2025-12-31T00:00:00
